date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:49:19	388/388	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20May%202018%2000:04:50%20GMT	https://designreset.com/preview-equation/default/plugins/jqvalidation/custom-jqBootstrapValidation.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/jqvalidation/custom-jqBootstrapValidation.js	(from https://designreset.com/preview-equation/default/form_jqvalidation.html)
09:49:20	303/303	---M--	200	added ('OK')	application/javascript	date:Fri,%2001%20Sep%202017%2001:01:36%20GMT	https://designreset.com/preview-equation/default/assets/js/forms/form_validation/form_validation_material.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/forms/form_validation/form_validation_material.js	(from https://designreset.com/preview-equation/default/form_validation_material.html)
09:49:21	3470/3470	---M--	200	added ('OK')	application/javascript	date:Wed,%2009%20May%202018%2022:36:12%20GMT	https://designreset.com/preview-equation/default/plugins/input-mask/input-mask.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/input-mask/input-mask.js	(from https://designreset.com/preview-equation/default/form_input_mask.html)
09:49:22	71953/71953	---M--	200	added ('OK')	application/javascript	date:Mon,%2023%20Apr%202018%2009:12:54%20GMT	https://designreset.com/preview-equation/default/plugins/input-mask/jquery.inputmask.bundle.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/input-mask/jquery.inputmask.bundle.min.js	(from https://designreset.com/preview-equation/default/form_input_mask.html)
09:49:22	9102/9102	---M--	200	added ('OK')	text/css	date:Thu,%2011%20Oct%202018%2000:01:42%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-select/bootstrap-select.min.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-select/bootstrap-select.min.css	(from https://designreset.com/preview-equation/default/form_bootstrap_select.html)
09:49:24	17876/17876	---M--	200	added ('OK')	text/css	date:Fri,%2026%20Oct%202018%2015:13:40%20GMT	https://designreset.com/preview-equation/default/plugins/select2/select2.min.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/select2/select2.min.css	(from https://designreset.com/preview-equation/default/form_select2.html)
09:49:24	70791/70791	---M--	200	added ('OK')	application/javascript	date:Sat,%2029%20Sep%202018%2018:45:16%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-select/bootstrap-select.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-select/bootstrap-select.min.js	(from https://designreset.com/preview-equation/default/form_bootstrap_select.html)
09:49:25	135760/135760	---M--	200	added ('OK')	application/javascript	date:Wed,%2009%20May%202018%2023:41:14%20GMT	https://designreset.com/preview-equation/default/plugins/select2/select2.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/select2/select2.min.js	(from https://designreset.com/preview-equation/default/form_select2.html)
09:49:26	659/659	---M--	200	added ('OK')	application/javascript	date:Mon,%2030%20Apr%202018%2016:17:14%20GMT	https://designreset.com/preview-equation/default/plugins/select2/custom-select2.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/select2/custom-select2.js	(from https://designreset.com/preview-equation/default/form_select2.html)
09:49:26	1064/1064	---M--	200	added ('OK')	text/css	date:Fri,%2028%20Dec%202018%2001:53:18%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-touchspin/jquery.bootstrap-touchspin.min.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-touchspin/jquery.bootstrap-touchspin.min.css	(from https://designreset.com/preview-equation/default/form_bootstrap_touchspin.html)
09:49:27	11068/11068	---M--	200	added ('OK')	application/javascript	date:Thu,%2026%20Apr%202018%2020:26:38%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-touchspin/jquery.bootstrap-touchspin.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-touchspin/jquery.bootstrap-touchspin.min.js	(from https://designreset.com/preview-equation/default/form_bootstrap_touchspin.html)
09:49:27	2412/2412	---M--	200	added ('OK')	application/javascript	date:Mon,%2023%20Jul%202018%2020:31:26%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-touchspin/custom-bootstrap-touchspin.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-touchspin/custom-bootstrap-touchspin.js	(from https://designreset.com/preview-equation/default/form_bootstrap_touchspin.html)
09:49:28	2014/2014	---M--	200	added ('OK')	text/css	date:Fri,%2026%20Oct%202018%2015:16:18%20GMT	https://designreset.com/preview-equation/default/plugins/multi-select/multi-select.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/multi-select/multi-select.css	(from https://designreset.com/preview-equation/default/form_multiselect.html)
09:49:29	19744/19744	---M--	200	added ('OK')	application/javascript	date:Tue,%2022%20Nov%202016%2009:17:32%20GMT	https://designreset.com/preview-equation/default/plugins/multi-select/jquery.multi-select.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/multi-select/jquery.multi-select.js	(from https://designreset.com/preview-equation/default/form_multiselect.html)
09:49:30	17899/17899	---M--	200	added ('OK')	application/javascript	date:Mon,%2030%20Apr%202018%2021:34:42%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-maxlength/bootstrap-maxlength.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-maxlength/bootstrap-maxlength.js	(from https://designreset.com/preview-equation/default/form_maxlength.html)
09:49:30	1373/1373	---M--	200	added ('OK')	application/javascript	date:Sat,%2021%20Jul%202018%2001:22:00%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-maxlength/custom-bs-maxlength.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-maxlength/custom-bs-maxlength.js	(from https://designreset.com/preview-equation/default/form_maxlength.html)
09:49:31	10550/10550	---M--	200	added ('OK')	application/javascript	date:Mon,%2007%20Aug%202017%2014:17:00%20GMT	https://designreset.com/preview-equation/default/plugins/form-repeater/jquery.repeater.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/form-repeater/jquery.repeater.min.js	(from https://designreset.com/preview-equation/default/form_repeater.html)
09:49:32	12053/12053	---M--	200	added ('OK')	application/javascript	date:Tue,%2005%20Jun%202018%2018:41:16%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-wizard/jquery.bootstrap.wizard.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-wizard/jquery.bootstrap.wizard.js	(from https://designreset.com/preview-equation/default/form_bs_wizard.html)
09:49:33	23266/23266	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20May%202018%2016:50:04%20GMT	https://designreset.com/preview-equation/default/plugins/bootstrap-wizard/jquery.validate.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/bootstrap-wizard/jquery.validate.min.js	(from https://designreset.com/preview-equation/default/form_bs_wizard.html)
09:49:33	23266/23266	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20May%202018%2016:50:04%20GMT	https://designreset.com/preview-equation/default/plugins/jquery-step/jquery.validate.min.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/jquery-step/jquery.validate.min.js	(from https://designreset.com/preview-equation/default/form_wizard.html)
09:49:34	2295/2295	---M--	200	added ('OK')	application/javascript	date:Tue,%2012%20Jun%202018%2023:16:00%20GMT	https://designreset.com/preview-equation/default/plugins/jquery-step/custom-jquery.steps.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/jquery-step/custom-jquery.steps.js	(from https://designreset.com/preview-equation/default/form_wizard.html)
09:49:34	1272/1272	---M--	200	added ('OK')	text/css	date:Fri,%2017%20Aug%202018%2021:17:52%20GMT	https://designreset.com/preview-equation/default/plugins/dropzone/basic.min.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/dropzone/basic.min.css	(from https://designreset.com/preview-equation/default/form_fileupload.html)
09:49:35	2088/2088	---M--	200	added ('OK')	text/css	date:Mon,%2023%20Jul%202018%2015:46:10%20GMT	https://designreset.com/preview-equation/default/plugins/file-upload/file-upload-with-preview.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/file-upload/file-upload-with-preview.css	(from https://designreset.com/preview-equation/default/form_fileupload.html)
09:49:36	740/740	---M--	200	added ('OK')	application/javascript	date:Fri,%2017%20Aug%202018%2021:34:02%20GMT	https://designreset.com/preview-equation/default/plugins/dropzone/custom-dropzone.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/dropzone/custom-dropzone.js	(from https://designreset.com/preview-equation/default/form_fileupload.html)
09:49:37	3150/3150	---M--	200	added ('OK')	text/css	date:Thu,%2010%20Jan%202019%2023:15:06%20GMT	https://designreset.com/preview-equation/default/assets/css/elements/steps/steps.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/elements/steps/steps.css	(from https://designreset.com/preview-equation/default/element_steps.html)
09:49:37	6366/6366	---M--	200	added ('OK')	text/css	date:Thu,%2010%20Jan%202019%2022:53:40%20GMT	https://designreset.com/preview-equation/default/assets/css/elements/steps/custom-steps.css	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/elements/steps/custom-steps.css	(from https://designreset.com/preview-equation/default/element_steps.html)
09:49:37	65854/65854	---M--	200	added ('OK')	application/javascript	date:Mon,%2005%20Nov%202018%2016:12:24%20GMT	https://designreset.com/preview-equation/default/plugins/file-upload/file-upload-with-preview.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/file-upload/file-upload-with-preview.js	(from https://designreset.com/preview-equation/default/form_fileupload.html)
09:49:38	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:49:36%20GMT	https://designreset.com/preview-equation/default/circle-txt	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/circle-txt	(from https://designreset.com/preview-equation/default/element_steps.html)
09:49:39	3779/3779	---M--	200	added ('OK')	application/javascript	date:Fri,%2009%20Feb%202018%2018:40:28%20GMT	https://designreset.com/preview-equation/default/assets/js/element/steps/progress-bar.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/element/steps/progress-bar.js	(from https://designreset.com/preview-equation/default/element_steps.html)
09:49:40	395/395	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Oct%202016%2004:11:28%20GMT	https://designreset.com/preview-equation/default/assets/js/element/steps/steps-app.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/element/steps/steps-app.js	(from https://designreset.com/preview-equation/default/element_steps.html)
09:49:40	2587/2587	---M--	200	added ('OK')	application/javascript	date:Thu,%2020%20Sep%202018%2000:58:32%20GMT	https://designreset.com/preview-equation/default/assets/js/element/steps/custom_steps.js	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/js/element/steps/custom_steps.js	(from https://designreset.com/preview-equation/default/element_steps.html)
09:49:41	30899/30899	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Feb%202017%2001:47:28%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/images/folder-videos.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/images/folder-videos.png	(from https://designreset.com/preview-equation/default/element_list.html)
09:49:42	20360/20360	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Feb%202017%2001:47:34%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/images/folder-documents.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/images/folder-documents.png	(from https://designreset.com/preview-equation/default/element_list.html)
09:49:43	10771/10771	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Feb%202017%2001:47:36%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/images/folder-downloads.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/images/folder-downloads.png	(from https://designreset.com/preview-equation/default/element_list.html)
09:49:43	24585/24585	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Feb%202017%2001:47:40%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/images/folder-images.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/images/folder-images.png	(from https://designreset.com/preview-equation/default/element_list.html)
